name,date,year,month,doy,LAI,FAPAR,LST
KUANTAN_MY,2000-02-18,2000,2,48,,,
KUANTAN_MY,2000-02-26,2000,2,56,1.5467249094395905,0.41359471553377375,30.95431535269712
KUANTAN_MY,2000-03-05,2000,3,64,1.9676097848511638,0.4847008547008548,30.95431535269712
KUANTAN_MY,2000-03-13,2000,3,72,1.3497417935246303,0.39883605011450846,33.52701461377873
KUANTAN_MY,2000-03-21,2000,3,80,1.1279388379204893,0.3362458715596329,33.52701461377873
KUANTAN_MY,2000-03-29,2000,3,88,2.123516587677727,0.5212246445497629,31.920511380431595
KUANTAN_MY,2000-04-06,2000,4,96,1.7313383939272873,0.4406128645625251,31.920511380431595
KUANTAN_MY,2000-04-14,2000,4,104,2.724687320711418,0.6275605278255879,35.75000000000006
KUANTAN_MY,2000-04-22,2000,4,112,,,35.75000000000006
KUANTAN_MY,2000-04-30,2000,4,120,3.122095384026048,0.6757165294004978,31.203722576079297
KUANTAN_MY,2000-05-08,2000,5,128,2.753582713894489,0.6213247464564084,31.203722576079297
KUANTAN_MY,2000-05-16,2000,5,136,2.31579772638181,0.5233398667189337,
KUANTAN_MY,2000-05-24,2000,5,144,2.5174990966952944,0.5927046332582894,35.316352148272976
KUANTAN_MY,2000-06-01,2000,6,152,2.2276397515527946,0.5678766185914307,35.316352148272976
KUANTAN_MY,2000-06-09,2000,6,160,1.55907801784149,0.4667318104470688,33.192310654685514
KUANTAN_MY,2000-06-17,2000,6,168,1.5662666447476574,0.4657225053427586,33.192310654685514
KUANTAN_MY,2000-06-25,2000,6,176,2.3453872871544337,0.5922776946319147,31.503053860440453
KUANTAN_MY,2000-07-03,2000,7,184,1.2726820795400098,0.37952204120747485,31.503053860440453
KUANTAN_MY,2000-07-11,2000,7,192,1.8536029891465517,0.46777830496411843,
KUANTAN_MY,2000-07-19,2000,7,200,2.3904440875053727,0.5885876524217812,32.80540621865597
KUANTAN_MY,2000-07-27,2000,7,208,2.7081647398843933,0.5640101156069364,32.80540621865597
KUANTAN_MY,2000-08-04,2000,8,216,0.9184550856343938,0.3626948619363859,
KUANTAN_MY,2000-08-12,2000,8,224,,,
KUANTAN_MY,2000-08-20,2000,8,232,1.0265831842576032,0.35968515205724494,
KUANTAN_MY,2000-08-28,2000,8,240,2.4679574791192134,0.5669179954441916,29.620000000000033
KUANTAN_MY,2000-09-05,2000,9,248,1.2373337958145447,0.384291825644583,36.45791966577745
KUANTAN_MY,2000-09-13,2000,9,256,0.8750000000000001,0.3725,36.517732420597
KUANTAN_MY,2000-09-21,2000,9,264,2.6332550493189295,0.5889840971616453,
KUANTAN_MY,2000-09-29,2000,9,272,3.2698874917273333,0.6867902051621443,
